load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
961.5,726.4624786829887,235.03752131701128,1,0.0,0.0,0.0,0.0,0.0,0.7564828915672472,0.0,0.0,True,0.026141414004086982,0,1,52,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,772.9624786829887,504.1525450340386,500.0
920.5,715.4624786829887,205.03752131701128,1,0.0,0.0,0.0,0.0,0.0,0.7564828915672472,0.0,0.0,True,0.057034019999264274,0,0,53,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,774.7842740161099,504.7624047939847,500.0
866.0,715.7332792309937,175.03752131701128,1,-24.770800548005013,24.770800548005013,0.0,0.0,0.0,0.7567286336361758,0.0,0.0,True,0.06820846999471541,0,0,54,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,775.5122831418045,506.2166861056989,500.0
822.0,676.9624786829883,145.03752131701168,1,0.0,0.0,0.0,0.0,0.0,0.7567286336361758,0.0,0.0,True,0.053840774002310354,0,0,55,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,773.4115914999703,506.8914822161528,499.0512924223394
802.0,753.4810710399813,135.88537611813393,1,-87.36644715811525,87.36644715811525,0.0,0.0,0.0,0.7575953642627444,0.0,0.0,True,0.06740450100187445,0,0,56,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,773.4810710399813,506.8491137005148,498.78469323572847
769.0,769.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7575953642627444,0.0,0.0,True,0.010268985999573488,0,1,57,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,771.3501836108575,507.2496358858664,499.2370695183014
708.5,708.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7575953642627444,0.0,0.0,True,0.007602685996971559,0,0,58,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,770.0361370091659,510.0061256098877,499.2809595289947
675.5,675.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7575953642627444,0.0,0.0,True,0.007542121995356865,0,0,59,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,771.0357520285382,510.826988744296,500.0
685.5,685.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7575953642627444,0.0,0.0,True,0.006970645998080727,0,0,60,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,773.7848786146153,507.708111150461,500.0
614.0,614.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7575953642627444,0.0,0.0,True,0.007644438999705017,0,0,61,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,769.6294170949434,508.6559944704835,500.0
653.0,653.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7575953642627444,0.0,0.0,True,0.007406279000861105,0,0,62,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,767.1511146827131,508.8301267328463,499.2311347513161
600.5,600.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7575953642627444,0.0,0.0,True,0.006988157001615036,0,0,63,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,766.5128947142682,507.3608235659015,497.4178834658434
600.0,600.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7575953642627444,0.0,0.0,True,0.00943678699695738,0,0,64,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,767.4253303821232,506.2090748487104,498.3710999501916
567.5,567.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7575953642627444,0.0,0.0,True,0.007970392995048314,0,0,65,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,765.9684442946872,507.8381578708787,498.5057675454891
528.0,528.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7575953642627444,0.0,0.0,True,0.007858498996938579,0,0,66,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,767.8796885307361,506.4537400024204,498.1629694218591
