load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
1191.0,1184.9468573832078,0.0,0,6.053142616792272,0.0,6.053142616792272,0.0,0.0,0.15580773441511203,0.0,0.0,False,0.004148681997321546,0,0,46,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1184.9468573832078,800.6244411835044,500.0
1164.5,1164.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15580773441511203,0.0,0.0,False,0.0037137629988137633,0,0,47,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1182.9842874783617,802.9562757103045,500.0
1157.5,1157.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15580773441511203,0.0,0.0,False,0.004116616000828799,0,0,48,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1184.723533369291,801.0704063333353,500.0
1126.0,1126.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15580773441511203,0.0,0.0,False,0.003999637003289536,0,0,49,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1186.9507356542292,800.9209756318184,500.0
1100.0,1100.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15580773441511203,0.0,0.0,False,0.0042669750037021,0,0,50,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1191.9544327810563,801.774123351356,500.0
1102.0,1102.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15580773441511203,0.0,0.0,False,0.0036925969980075024,0,0,51,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1190.4499475247237,802.663458957818,500.0
1144.5,1144.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15580773441511203,0.0,0.0,False,0.0041848390028462745,0,0,52,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1189.2265998616265,801.4342073155582,500.0
1168.5,1168.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15580773441511203,0.0,0.0,False,0.004033031997096259,0,0,53,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1191.825088008879,801.891136143254,500.0
1199.5,1198.3932223459867,0.0,0,1.1067776540132854,0.0,1.1067776540132854,0.0,0.0,0.15579556827988347,0.0,0.0,False,0.00358894399687415,0,0,54,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1198.3932223459867,801.5620701386478,500.0
1174.5,1174.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15579556827988347,0.0,0.0,False,0.004140293000091333,0,0,55,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1199.1885846203456,801.0698534506728,500.0
