load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
1237.0,748.244324150201,480.0,2,8.75567584979899,0.0,8.75567584979899,0.0,0.0,0.6480862741955205,0.0,0.0,True,0.05140520699933404,0,0,52,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,748.244324150201,501.400442382649,500.0
1237.5,748.5792681241754,480.0,2,8.920731875824458,0.0,8.920731875824458,0.0,0.0,0.6479882140025399,0.0,0.0,True,0.05263291700248374,0,0,53,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,748.5792681241754,500.3515873071086,500.0
1256.5,750.5583821964279,480.0,2,25.94161780357217,0.0,25.94161780357217,0.0,0.0,0.6477030535377423,0.0,0.0,True,0.0691457199936849,0,0,54,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,750.5583821964279,500.82026561432167,500.0
1254.0,751.4892641337672,480.0,2,22.510735866232878,0.0,22.510735866232878,0.0,0.0,0.6474556066764418,0.0,0.0,True,0.04561526199540822,0,0,55,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,751.4892641337672,500.3034499570639,500.0
1251.0,747.1592240987818,480.0,2,23.840775901218095,0.0,23.840775901218095,0.0,0.0,0.64719353949202,0.0,0.0,True,0.05113562000042293,0,0,56,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,747.1592240987818,498.5946726001791,499.22000493255257
1219.5,744.0944302601042,480.0,2,-4.594430260104218,4.594430260104218,0.0,0.0,0.0,0.6472391191572988,0.0,4.594430260104218,True,0.053107945997908246,0,0,57,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,744.0944302601042,498.1332746863236,499.8204569003473
1209.0,744.6944918020503,474.80550819794973,2,-10.5,10.5,0.0,0.0,0.0,0.6473432858239655,0.0,10.5,True,0.03880187300092075,0,0,58,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,744.6944918020503,499.8084538772483,499.7846866485229
1104.5,736.4464307168888,468.0535692831112,2,-100.0,100.0,0.0,0.0,0.0,0.648335349316029,0.0,100.0,True,0.03789266999956453,0,0,59,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,740.9464307168888,500.32227927961554,498.3917853882752
1085.0,738.9052025716041,408.0535692831112,2,-61.95877185471528,61.95877185471528,0.0,0.0,0.0,0.6489500196717305,0.0,37.49067829541116,True,0.09293631800392177,0,0,60,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,738.9052025716041,501.0810471239016,498.5680702537548
1027.0,742.9346934898082,374.4976224838366,2,-90.43231597364479,90.43231597364479,0.0,0.0,0.0,0.6498471656635325,0.0,58.0,True,0.11547710200102301,0,0,61,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,742.9346934898082,500.8790795543637,498.4996953039765
964.5,743.8213522875844,314.4976224838366,2,-93.81897477142104,93.81897477142104,0.0,0.0,0.0,0.650777909460868,0.0,71.54182813810257,True,0.07352641200122889,0,0,62,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,743.8213522875844,500.4643836005295,499.33042893334624
898.0,746.4067988745894,218.0932011254106,1,-66.5,66.5,0.0,0.0,0.0,0.6514376316830902,0.0,66.5,True,0.047107851001783274,0,1,63,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,746.4067988745894,501.02219620464746,500.0
